ENV,ENV_VEL,ENV_ACC,time_ms
0.418963916,-0.409688511,11.51841262,104680
0.41008356,-0.094876407,2.832073326,104720
0.406207247,-0.14184316,-3.539067446,104760
0.39768123,-0.280648373,-3.160836075,104800
0.383790747,-0.42043334,-4.005564177,104840
0.363971446,-0.554369816,-1.526006129,104880
0.342361896,-0.481755291,4.838992758,104920
0.327348743,-0.275515321,3.963351077,104960
0.318352291,-0.197905193,0.513413016,105000
0.310434733,-0.213736191,-2.061931735,105040
0.298390294,-0.436150501,-8.750957788,105080
0.274420045,-0.712741856,-1.285252747,105120
0.250150908,-0.373839705,16.90659285,105160
0.249313706,0.294002207,11.407482,105200
0.264804393,0.350442232,-7.474628508,105240
0.270824472,-0.068312769,-10.47701685,105280
0.261409423,-0.353365562,-3.252107927,105320
0.246837051,-0.321129648,4.869278321,105360
0.240010604,0.031113272,12.46032447,105400
0.252520654,0.615335289,15.41975989,105440
0.288070418,1.101906135,6.268039639,105480
0.331849135,0.944815449,-14.48217854,105520
0.354681565,0.159971285,-19.72579533,105560
0.349368016,-0.306724449,-2.702472541,105600
0.337406594,-0.27434523,-0.101740344,105640
0.323328339,-0.501243447,-10.10831805,105680
0.295844828,-0.823450105,-3.094249145,105720
0.263502504,-0.734862393,5.536650433,105760
0.238881649,-0.484785953,7.653325766,105800
0.227814178,-0.006376847,16.37951088,105840
0.240678253,0.607092698,9.990780072,105880
0.267825286,0.634526111,-6.456368305,105920
0.288738087,0.475879557,2.545338991,105960
0.312980614,0.767271921,6.62454435,106000
0.34371787,0.621017528,-14.39375982,106040
0.355498892,0.000786926,-9.628703659,106080
0.354482683,0.098375567,11.63154007,106120
0.366613026,0.413981612,-1.774924915,106160
0.375332531,-0.102603648,-19.66441025,106200
0.357208621,-0.718928954,-7.648116252,106240
0.326686591,-0.72109576,5.057082582,106280
0.302429133,-0.489090677,5.779894904,106320
0.287702732,-0.238392717,6.88536105,106360
0.283172231,-0.016661517,2.644144836,106400
0.282610193,-0.047789701,-2.366245304,106440
0.280800806,0.036149653,9.067794241,106480
0.293305441,0.657592228,18.79375326,106520
0.332440081,1.210849251,6.068098772,106560
0.381586227,1.166703272,-5.698472402,106600
0.423230655,0.905650341,-7.68371444,106640
0.450901063,0.396501368,-19.50419892,106680
0.447966216,-0.59468163,-26.71978085,106720
0.405673435,-1.412924719,-10.98874285,106760
0.346500351,-1.401248089,10.32007805,106800
0.301690031,-0.797951315,16.35384864,106840
0.280257165,-0.364375755,3.168216392,106880
0.264536428,-0.480363056,-5.141606129,106920
0.244355597,-0.415564021,11.14130471,106960
0.241064243,0.322172911,21.31391726,107000
0.267979656,0.915931277,5.812332285,107040
0.305035162,0.863308295,-4.964153509,107080
0.336813739,0.774695878,1.896515259,107120
0.370756202,0.932967132,3.254690928,107160
0.407539776,0.806016836,-11.38122716,107200
0.426528117,0.062610151,-23.07236712,107240
0.411570054,-0.751790796,-14.45233091,107280
0.374577624,-0.98572642,1.958434393,107320
0.338772931,-0.781894115,5.41221846,107360
0.310241508,-0.68746786,-0.638892575,107400
0.281987339,-0.708200575,1.952736612,107440
0.258355383,-0.386260892,14.63333205,107480
0.257021036,0.353820064,19.5024619,107520
0.284269532,0.917630865,6.043768168,107560
0.320456648,0.767073918,-12.10447928,107600
0.340351033,0.247873417,-9.091766159,107640
0.348010955,0.260511083,8.866269422,107680
0.366415675,0.629092781,4.453580072,107720
0.390051783,0.434438416,-12.48670715,107760
0.396953922,-0.065418469,-9.407267885,107800
0.388595061,-0.333404924,-6.726190072,107840
0.367900064,-0.74864263,-13.13456374,107880
0.328769143,-1.140111136,-3.211575784,107920
0.285288376,-0.927309808,12.32754615,107960
0.259243264,-0.373494972,12.68035135,108000
0.252433164,-0.016581139,5.551901238,108040
0.255891685,0.20286843,7.426552554,108080
0.271583079,0.606011029,10.47803496,108120
0.301065217,0.764081067,-4.251953818,108160
0.326970351,0.583797613,4.207703356,108200
0.365615109,1.663709562,49.21678837,108240
0.474229754,3.675558018,35.23041005,108280
0.630246395,3.61874948,-38.24292188,108320
0.733033958,1.366492505,-61.50846833,108360
0.743701438,-0.683783119,-40.15791514,108400
0.688036102,-2.026169102,-28.45773424,108440
0.588015618,-2.851900625,-9.983004062,108480
0.472999968,-2.732582805,14.38627798,108520
0.378202882,-1.968468337,20.36185699,108560
0.314580554,-1.243034901,16.05981345,108600
0.277526357,-0.603383108,16.79090979,108640
0.267138517,0.07991308,15.92505413,108680
0.280852227,0.540653441,6.498065827,108720
0.306127669,0.710889896,4.676752746,108760
0.339950389,1.010044069,8.372832624,108800
0.383370661,1.017690674,-12.64295051,108840
0.40663357,0.019090409,-29.98279655,108880
0.392212202,-0.385675015,22.28645555,108920
0.416225817,2.057200709,89.83307291,108960
0.566850442,5.139666699,40.0513955,109000
0.769708669,4.111303624,-89.98955691,109040
0.842701008,-0.699959752,-124.8291155,109080
0.733676478,-4.145576375,-36.37378028,109120
0.564944198,-3.730063893,46.6604005,109160
0.461130363,-1.353309404,63.62145676,109200
0.456283275,1.060475018,55.80809291,109240
0.537983775,2.828541053,25.77177366,109280
0.656135272,2.675611014,-32.83455741,109320
0.729684896,0.964484187,-38.35577687,109360
0.74852052,0.235885015,-2.192080502,109400
0.753261761,-0.202939582,-30.94014548,109440
0.710099092,-2.083740264,-48.32433895,109480
0.602220865,-2.874912378,14.10566579,109520
0.510656962,-1.528960567,40.37723228,109560
0.478171464,-0.182935436,28.40794726,109600
0.493404517,0.922700516,23.18049918,109640
0.537198935,0.866870119,-35.28367743,109680
0.527185558,-1.625422283,-71.20314137,109720
0.422483085,-2.980566283,20.46882873,109760
0.349769661,-0.059373645,106.4646655,109800
0.424982149,3.371927996,41.27070295,109840
0.560544518,2.683681569,-63.4999019,109880
0.61329596,0.087190117,-45.35539155,109920
0.598044266,-0.49184138,5.749018781,109960
0.579075068,-0.664458225,-22.58269816,110000
0.529303586,-1.803045689,-18.88287283,110040
0.457426819,-1.411013103,35.06110722,110080
0.430260197,-0.073406445,17.22676464,110120
0.426824501,-0.412086225,-27.98055444,110160
0.387565827,-1.456876176,-14.64746408,110200
0.328525281,-1.21373415,26.71409828,110240
0.308884487,0.347359272,43.12877654,110280
0.349882238,1.428576341,3.254201527,110320
0.39757796,0.7601726,-24.42246656,110360
0.417940644,0.584452097,21.7382129,110400
0.465811664,1.805598309,20.42703542,110440
0.535444823,1.189657664,-48.57698128,110480
0.542045834,-0.689159213,-24.11111074,110520
0.516101873,-0.161256954,39.48318619,110560
0.536978847,0.920156591,-0.908032021,110600
0.555910556,-0.301925102,-48.45419955,110640
0.508396382,-1.892591209,-22.59832114,110680
0.426840758,-1.869524134,24.88166917,110720
0.386002911,0.165841619,73.8074341,110760
0.452365724,2.954065278,42.81703276,110800
0.571781948,2.123689767,-86.27302797,110840
0.570836486,-2.240375958,-95.26114207,110880
0.441109418,-3.226356446,51.87160763,110920
0.377546874,0.312267133,90.62013932,110960
0.438102455,2.007236114,-10.98112341,111000
0.492999145,0.546902291,-39.61650487,111040
0.496151651,-0.035122221,10.54856686,111080
0.507314169,0.561308,6.503442123,111120
0.524931572,0.101213871,-24.42204895,111160
0.511641978,-0.619383196,-3.63730302,111200
0.49243025,-0.197713456,16.59168732,111240
0.491205753,-0.109621594,-18.84616135,111280
0.461594497,-1.53644229,-42.3843816,111320
0.373908105,-2.562333857,-0.881847083,111360
0.28465172,-1.614247574,40.86176165,111400
0.252720447,-0.069467867,28.54821451,111440
0.264444374,0.46222293,0.195052665,111480
0.279763304,0.259751873,-6.617949183,111520
0.28641341,0.126483268,1.272516262,111560
0.295373789,0.387470501,10.82287993,111600
0.319580948,0.78873642,5.585547353,111640
0.350413441,0.612717265,-14.77340124,111680
0.359724917,-0.191729974,-21.36240284,111720
0.337344326,-0.851576031,-10.21364076,111760
0.299527184,-0.907724874,9.859653929,111800
0.279949842,0.168264302,44.82744384,111840
0.328380884,2.309525884,52.30414559,111880
0.452072065,3.541421766,3.667826348,111920
0.583462472,2.767041672,-34.93928255,111960
0.664442538,1.275725926,-36.55180878,112000
0.687523345,-0.077703396,-29.29879959,112040
0.667077414,-0.748392702,-0.376881129,112080
0.645115626,-0.204351395,20.322574,112120
0.648134612,0.158077886,-7.974743783,112160
0.639670027,-0.728058247,-29.31398076,112200
0.589839864,-1.65637071,-14.18885153,112240
0.516112477,-1.966740955,-4.704348178,112280
0.433263602,-2.181633513,-4.829421213,112320
0.346271668,-2.005626878,19.38660916,112360
0.292271185,-0.455698015,53.22135968,112400
0.312690388,1.206440559,12.7070485,112440
0.345304692,-0.20836303,-78.45181795,112480
0.268922997,-3.478660873,-58.81833554,112520
0.111160682,-3.685180329,45.88144906,112560
0.012513215,-1.163123021,59.09504481,112600
-0.000952277,0.123238738,6.350615922,112640
0.002685142,-0.009886324,-4.752424042,112680
0.000973035,-0.025010709,2.333640135,112720
0.001255995,0.016308745,-0.680580919,112760
0.001192454,-0.014452845,-0.090080665,112800
0.000887287,0.002427753,0.394405811,112840
0.001024833,-0.001037797,-0.360106296,112880
0.000824851,-0.004533844,0.231642248,112920
0.00082509,0.00225312,-0.066196007,112960
0.000790661,-0.003665096,-0.034866752,113000
0.000708865,0.000434608,0.087137167,113040
0.000717834,-0.00117557,-0.075515825,113080
0.000658329,-0.000901672,0.045106762,113120
0.000637057,-0.000542301,-0.004770796,113160
0.000618661,-0.000444485,-0.015179594,113200
0.000581402,-0.001168207,0.019137247,113240
0.000565823,0.000208077,-0.005015403,113280
0.000544895,-0.001287123,-0.010639216,113320
0.000513086,-0.000102897,0.018324461,113360
0.000500823,-0.000708653,-0.011080262,113400
0.000474574,-0.000635522,-0.012366124,113440
0.000439405,-0.000734011,0.037007576,113480
0.000435693,-0.000175645,-0.058293522,113520
0.000376256,-0.001987432,0.049625298,113560
0.000364009,0.00082546,-0.025452213,113600
0.000319305,-0.003168652,-0.037141814,113640
0.000244924,0.000375562,0.082245023,113680
0.000229604,-0.002911632,-0.148581172,113720
9.14E-05,-0.00135739,0.201750721,113760
0.000137309,0.000935189,-0.15305748,113800
0.000120609,0.003095987,0.522708836,113840
0.0006722,0.015736295,-0.820153154,113880
6.84E-05,-0.032932464,2.039214034,113920
0.008622568,0.746327818,44.04021307,113960
0.086995058,3.40551065,76.44804237,114000
0.271875022,5.34317012,4.026780197,114040
0.462018277,3.612929769,-75.74148683,114080
0.548108514,0.919599534,-43.81393424,114120
0.564761456,0.198754297,-2.078520614,114160
0.570224673,0.010609258,-9.824376665,114200
0.563586638,-0.259903238,2.135126422,114240
0.561559592,0.298761968,22.30582796,114280
0.59060287,1.077513024,11.05724562,114320
0.633851393,0.834667143,-26.04079924,114360
0.635945254,-0.94409613,-56.71491826,114400
0.556469533,-2.811749006,-24.45479121,114440
0.442177459,-2.488639349,35.45571448,114480
0.37404847,-0.985552188,26.05212065,114520
0.343385958,-0.810658899,-11.24804658,114560
0.305222434,-0.886255127,19.13177952,114600
0.299024958,0.850410556,58.16439559,114640
0.374306632,2.660224849,21.64954536,114680
0.483805119,2.528797138,-20.05243356,114720
0.568782837,1.771492754,-13.86149294,114760
0.62907713,1.197465707,-20.40429578,114800
0.655859784,0.064485154,-30.70938605,114840
0.640084182,-0.636223131,0.661516589,114880
0.623602887,-0.048509585,20.77961013,114920
0.633599235,0.376178907,-3.875349945,114960
0.638856073,-0.225269714,-20.15060542,115000
0.616624815,-0.780806655,-5.261734789,115040
0.583952456,-0.837190121,-3.177476499,115080
0.542612183,-1.373203432,-23.42457691,115120
0.468416284,-2.267322228,-12.98909158,115160
0.377602481,-2.013457032,24.56691518,115200
0.320634878,-0.823337222,26.3754557,115240
0.301525313,-0.32616794,-1.654735503,115280
0.28324718,-0.6258606,-7.388208074,115320
0.256518303,-0.588850199,10.14066,115360
0.244153274,0.008489938,15.6202403,115400
0.253880196,0.380866493,1.641696927,115440
0.267484575,0.2568199,-4.626077183,115480
0.275656334,0.19932881,2.021936676,115520
0.285747734,0.295792089,0.669693644,115560
0.295943988,0.157443672,-7.590311665,115600
0.29456528,-0.257825919,-12.24864213,115640
0.274576379,-0.721587791,-9.056465467,115680
0.241791006,-0.820324111,5.149084989,115720
0.216082315,-0.422360532,11.32027555,115760
0.20614731,-0.135832941,2.748022853,115800
0.202592443,-0.017915924,6.100594214,115840
0.209203884,0.389939478,11.81801548,115880
0.232378895,0.711860388,4.067812987,115920
0.264842604,0.976625725,13.52131913,115960
0.319357429,1.826550033,24.08184619,116000
0.40654242,2.344482941,-3.279456041,116040
0.488573205,1.562580416,-31.99958756,116080
0.522450717,0.078021627,-40.144644,116120
0.494104521,-1.429367713,-29.18859514,116160
0.426342572,-1.558338939,29.57136646,116200
0.403415309,0.683410714,68.1995493,116240
0.475028903,2.500787725,10.93347459,116280
0.565585075,1.681107484,-39.63930203,116320
0.602756103,0.285997949,-25.21114589,116360
0.597170707,-0.537735269,-20.41757243,116400
0.559577362,-1.28420701,-11.25577261,116440
0.507012291,-1.161946645,14.55254125,116480
0.471633346,-0.689613651,3.261996897,116520
0.442587839,-0.801245968,-2.049899474,116560
0.414291794,-0.477287458,16.97268092,116600
0.408753437,0.154674542,11.15194288,116640
0.423076143,0.597001211,16.25477519,116680
0.463882127,1.486245091,21.29204499,116720
0.53133298,1.603871481,-19.24653355,116760
0.572348944,0.353061968,-33.17304318,116800
0.564956596,-0.606372091,-17.24174239,116840
0.524778885,-1.498963631,-30.05794846,116880
0.441186544,-2.565087309,-12.49136049,116920
0.342854833,-2.002594677,37.72615482,116960
0.29646995,-0.345389066,34.00179848,117000
0.300732983,0.347582426,3.61006237,117040
0.315983748,0.432133301,5.316147745,117080
0.339518823,0.758975674,7.06895349,117120
0.371509178,0.727624927,-9.124709527,117160
0.390713294,0.192759651,-15.43115486,117200
0.384639746,-0.56484481,-25.91454397,117240
0.335261569,-2.041246589,-44.97571999,117280
0.221212158,-3.458695978,-14.81994486,117320
0.087814929,-2.810499122,43.23196561,117360
0.014481453,-0.870266688,41.59131563,117400
0.002781975,0.033393385,5.112854153,117440
0.003942311,-0.023159107,-2.606514557,117480
0.00239111,-0.02475134,1.517349233,117520
0.002221903,0.001904452,-0.388055846,117560
0.001902902,-0.014433289,0.019643782,117600
0.001537706,-0.002272833,0.254772439,117640
0.001469458,-0.004701516,-0.2335862,117680
0.001193634,-0.005767915,0.209881697,117720
0.001114433,-0.000419176,-0.084341003,117760
0.000974454,-0.005919498,0.000177426,117800
0.000837917,-7.48E-05,0.112877181,117840
0.000808845,-0.003476548,-0.169264544,117880
0.000629736,-0.002678505,0.212216626,117920
0.000668086,0.002205882,-0.127851476,117960
0.000539624,-0.00875252,-0.10131398,118000
0.000459151,0.012017461,0.825699958,118040
0.000983877,-0.008096445,-2.235905543,118080
-0.000636987,-0.021411788,5.901489226,118120
0.01090903,0.817679165,37.66569235,118160
0.079161638,2.640179741,43.46484977,118200
0.208136411,3.443613917,-9.873625775,118240
0.322922514,2.001956412,-52.68280301,118280
0.36289595,0.144199804,-31.53472587,118320
0.354010613,-0.355428534,2.50203619,118360
0.343770656,-0.168762624,1.224503468,118400
0.333940932,-0.413037058,-11.6888651,118440
0.308335358,-0.823311472,-5.286417918,118480
0.275647164,-0.701038326,10.71085572,118520
0.257881289,-0.179928396,11.79196169,118560
0.257020997,0.052563554,-0.364359203,118600
0.257253825,-0.04880849,-1.489528079,118640
0.257064078,0.122495973,10.48864375,118680
0.272314353,0.663599186,13.96031674,118720
0.308233127,1.07449241,5.396274683,118760
0.352198931,1.034483761,-7.912890616,118800
0.38387457,0.482615645,-17.46843354,118840
0.390536809,-0.0798749,-7.310421676,118880
0.38582662,-0.074665252,4.104524785,118920
0.3833495,-0.163088918,-12.17301448,118960
0.3625841,-0.933111731,-20.15321198,119000
0.314890969,-1.268664678,6.166050923,119040
0.274717999,-0.658975561,18.04745586,119080
0.259639675,-0.185000121,5.555709647,119120
0.256507662,0.068174,11.02012725,119160
0.271030917,0.698504759,16.46690999,119200
0.308194157,1.034434578,-1.549597134,119240
0.344300411,0.704065489,-11.47833248,119280
0.364379956,0.349053203,-4.114496856,119320
0.380003155,0.589576623,19.44850873,119360
0.427538046,1.965740624,44.71104548,119400
0.538249471,3.360114879,13.79936061,119440
0.667739936,2.753130399,-38.51580697,119480
0.744301013,1.100455691,-35.85814254,119520
0.763916908,-0.057917971,-26.9254579,119560
0.738041718,-1.268450355,-30.34215601,119600
0.669534688,-1.930533321,2.499386455,119640
0.603378715,-1.222466042,25.01808999,119680
0.571312453,-0.495728625,8.96462067,119720
0.555628869,-0.325386617,3.135481458,119760
0.545695334,-0.171702787,2.723576858,119800
0.53873809,-0.231999113,-5.024727031,119840
0.526192991,-0.342522011,2.577171816,119880
0.518114975,0.006697374,12.23467899,119920
0.526343964,0.321695173,0.089392723,119960
0.533862522,-0.070368584,-18.03171158,120000
0.515529133,-0.830138357,-15.62420818,120040
0.474522277,-1.094151835,2.704206753,120080
0.435817514,-0.809138373,7.304640972,120120
0.405760711,-0.802105861,-8.253515324,120160
0.364467922,-1.278248969,-10.22506828,120200
0.310961814,-1.222338147,15.07031484,120240
0.279332089,-0.287576929,25.31004608,120280
0.283308282,0.333708315,3.398463897,120320
0.294891792,0.186826349,-5.234743679,120360
0.30135208,0.22620329,7.41080019,120400
0.317256492,0.554981266,5.507411736,120440
0.34091364,0.562469783,-3.892684235,120480
0.360001284,0.397414241,-3.445721094,120520
0.372867083,0.223341636,-6.714000177,120560
0.374824125,-0.155145397,-10.92750168,120600
0.360339705,-0.554713795,-9.053519904,120640
0.33078564,-0.923484589,-8.437823416,120680
0.291710907,-0.83652825,20.82175481,120720
0.29002419,1.113376478,72.31666231,120760
0.390944237,3.676339605,33.74722639,120800
0.535022951,2.78616544,-72.94158217,120840
0.581843574,-0.291836657,-50.38162723,120880
0.561700148,0.063288803,61.23099643,120920
