ENV,ENV_VEL,ENV_ACC,time_ms
0.587308225,-3.330125538,-31.47223686,618800
0.441193323,-3.680785797,12.9763247,618840
0.315169502,-2.375605199,48.59464295,618880
0.259988235,-0.464170301,36.62534223,618920
0.259107637,0.140985448,-3.698517095,618960
0.258606073,-0.167430734,-4.681600252,619000
0.251974357,-0.09255225,5.458188743,619040
0.251152311,-0.006384579,-2.64886087,619080
0.246754613,-0.248339621,-7.884981165,619120
0.230621011,-0.548012873,-6.296396818,619160
0.20526896,-0.667086981,1.540859939,619200
0.182748309,-0.390290342,11.57748486,619240
0.177552699,0.144744687,13.76718396,619280
0.193709191,0.641323357,10.42674727,619320
0.225688582,0.892335388,0.573631282,619360
0.257734061,0.607400946,-14.3850397,619400
0.268682012,-0.071471531,-15.93853448,619440
0.25671013,-0.416901706,0.161533863,619480
0.244262398,-0.127903131,11.51117209,619520
0.247604495,0.24873916,4.804846099,619560
0.257896603,0.181863318,-7.510472811,619600
0.257541237,-0.219389499,-10.42576219,619640
0.241946295,-0.511562566,-3.341914081,619680
0.220510925,-0.534081567,0.451501069,619720
0.198811023,-0.560429695,-0.136207198,619760
0.18179313,-0.062526242,34.19943306,619800
0.224539125,2.646298917,98.49521986,619840
0.412656278,6.61988292,76.38489858,619880
0.706217836,7.136424496,-58.33640394,619920
0.915052083,2.776917132,-135.5743283,619960
0.927190146,-1.746399605,-74.17930767,620000
0.823377844,-2.857481934,12.65904797,620040
0.732312732,-1.46217074,47.61521545,620080
0.70944596,0.148898726,21.84291831,620120
0.714181168,-0.419747688,-52.07425425,620160
0.643979426,-3.195648204,-66.42534108,620200
0.482988791,-4.248856117,20.94043969,620240
0.347066542,-2.320304166,54.01669786,620280
0.284453454,-1.169437206,4.203728361,620320
0.242848375,-0.635285926,44.21561308,620360
0.276737737,2.798366902,109.4828696,620400
0.459439788,5.602721415,2.486027585,620440
0.643185442,2.71066496,-123.7119259,620480
0.657656114,-1.547305191,-60.90518393,620520
0.579383522,-1.678126273,39.00427197,620560
0.544531648,-0.242383842,14.55654373,620600
0.530078946,-0.807729535,-32.10580503,620640
0.4785949,-1.432860804,16.3691317,620680
0.455326764,0.682708195,74.71591599,620720
0.530350254,2.50176453,-8.00016443,620760
0.589845222,-0.199583022,-103.5919184,620800
0.513942363,-2.891269336,-2.433236176,620840
0.431677915,-0.629515401,81.69393421,620880
0.448384527,0.63589702,-35.72549565,620920
0.423039486,-2.066292801,-58.51705539,620960
0.328244814,-1.751485525,72.17725764,621000
0.322991755,1.25745655,39.12747804,621040
0.367084656,0.102257883,-81.44810145,621080
0.308667289,-2.612359828,-22.64698706,621120
0.221808865,-0.930603101,93.30426071,621160
0.264232348,2.934892772,77.13665231,621200
0.421037747,4.335046546,-6.456199446,621240
0.573900072,3.019961709,-49.78824154,621280
0.652431838,0.876541396,-54.89673245,621320
0.643117353,-1.355184468,-56.18336364,621360
0.546830247,-3.327677506,-35.97929448,621400
0.397471678,-3.80361614,13.33153713,621440
0.26551904,-2.636978327,36.49866322,621480
0.1860614,-1.455177567,19.55479944,621520
0.139152438,-0.961925332,8.858407737,621560
0.108643718,-0.531880158,13.07005858,621600
0.097888294,-0.024019721,10.35735306,621640
0.102741469,0.202317429,0.92802206,621680
0.109901646,0.12929197,-2.970490189,621720
0.113507417,0.081076607,1.350725457,621760
0.119072297,0.218721303,4.463322981,621800
0.130835214,0.347840588,1.39018945,621840
0.145064738,0.351985424,-0.316885606,621880
0.159280129,0.368307531,0.90761259,621920
0.174099916,0.343479335,-3.414417396,621960
0.183059441,0.058059798,-10.08115338,622000
0.177359274,-0.321379999,-6.887371828,622040
0.161416653,-0.417761474,1.511056067,622080
0.146575808,-0.325366797,1.475355328,622120
0.133704358,-0.337503753,-1.169549293,622160
0.120230103,-0.29868461,4.237999808,622200
0.113312246,-0.020086795,8.08814712,622240
0.117833032,0.204869849,2.162343087,622280
0.126220947,0.190613592,-1.315796434,622320
0.133627703,0.206499007,2.416942475,622360
0.144167206,0.315551256,1.718057847,622400
0.157054522,0.306297854,-1.423494968,622440
0.168761508,0.304677476,2.194775616,622480
0.183571707,0.442563967,3.046429655,622520
0.201873011,0.415517435,-5.241519217,622560
0.21217664,0.059509421,-11.10749797,622600
0.206054325,-0.341824471,-7.615039446,622640
0.188275612,-0.496969448,-0.232936417,622680
0.169512924,-0.419349693,3.015346134,622720
0.154875615,-0.323181783,1.561264978,622760
0.143095102,-0.260830203,2.311376744,622800
0.135386554,-0.102915235,5.39730112,622840
0.135661589,0.108975709,4.299288851,622880
0.142779722,0.239997142,3.488833575,622920
0.156779236,0.506646023,9.903199006,622960
0.184045074,0.780863255,-1.533591432,623000
0.207108717,0.239567536,-19.27823544,623040
0.211543485,0.417070027,44.88992214,623080
0.290884055,4.095058061,121.8723792,623120
0.538735453,7.619383341,22.44470827,623160
0.814993395,5.167950711,-125.8693729,623200
0.918177381,0.252791224,-89.50656327,623240
0.884763621,-1.319083302,-1.765113991,623280
0.833923475,-1.260631906,-4.586077944,623320
0.778822021,-1.424994853,5.674799685,623360
0.735461966,-0.560488331,31.2127906,623400
0.733295666,0.243419518,1.225261042,623440
0.733467121,-0.434925913,-27.75508412,623480
0.696686336,-1.257760216,-6.653142833,623520
0.6499989,-0.895529004,19.23052798,623560
0.626063451,-0.493839446,-8.976738396,623600
0.585537088,-1.818873528,-49.69565895,623640
0.477429943,-3.325848078,-11.77330832,623680
0.353130526,-2.504811297,43.59059161,623720
0.28639793,-0.99815114,20.24365215,623760
0.251321916,-0.970598299,-10.82397965,623800
0.206425206,-1.152315769,6.02777281,623840
0.169279925,-0.655472728,13.32852065,623880
0.150578821,-0.363310053,1.498513382,623920
0.136421829,-0.336656573,2.397441558,623960
0.126627739,-0.117252131,7.510255321,624000
0.127613163,0.145901691,4.53839907,624040
0.135548605,0.213343941,-1.004077367,624080
0.142348031,0.11199423,-3.133806494,624120
0.14495156,0.042155032,0.360137023,624160
0.148169917,0.145182419,4.219488079,624200
0.157522522,0.320619705,4.003486278,624240
0.173073124,0.442549432,1.778151217,624280
0.190922848,0.409637387,-4.204577288,624320
0.202077629,0.112266823,-9.28265129,624360
0.200076868,-0.171921704,-3.518756758,624400
0.191999434,-0.211107731,-0.54374679,624440
0.181694834,-0.342177365,-5.780292877,624480
0.163641005,-0.534614933,-2.133004488,624520
0.142327995,-0.489889731,4.284175809,624560
0.130139706,0.044085527,29.51565541,624600
0.171231632,2.438978708,91.44609227,624640
0.349284579,6.432510137,84.70200939,624680
0.642828265,7.281973594,-56.17675587,624720
0.852356214,2.506712323,-155.8901523,624760
0.838993688,-2.62774461,-76.79748094,624800
0.705284025,-3.369236763,23.5580075,624840
0.591260516,-2.454216319,8.219958096,624880
0.492937416,-2.485460623,5.985162049,624920
0.415192748,-0.940329358,71.63901513,624960
0.440485754,2.146492297,62.98848986,625000
0.557230621,3.190425826,-9.710904371,625040
0.665586407,2.031995347,-39.73773954,625080
0.713561271,0.347852112,-42.22269321,625120
0.697713423,-0.979161911,-18.2630743,625160
0.653044001,-1.092602732,4.334447623,625200
0.605964197,-1.505556173,-29.73358027,625240
0.51855992,-2.779362437,-16.4741269,625280
0.413336985,-2.026627439,47.94174758,625320
0.368889004,-0.451074549,11.48556616,625360
0.340065037,-1.377144556,-43.69793457,625400
0.257104326,-2.450095395,1.740006428,625440
0.174891155,-1.403878712,39.56605667,625480
0.149276096,0.078357736,34.50263505,625520
0.183535316,1.782941626,55.60757508,625560
0.30475884,4.321475675,60.35804115,625600
0.510029694,5.391848906,-21.21177683,625640
0.677533328,2.267283708,-124.9546393,625680
0.66535536,-2.630722557,-87.78073909,625720
0.530543399,-3.044029976,66.58275597,625760
0.481513998,0.703018977,82.50908547,625800
0.542433181,1.432549769,-48.24600912,625840
0.544031812,-1.470636954,-66.3455511,625880
0.453447886,-2.523711151,9.822604762,625920
0.365146354,-1.926887181,7.017430601,625960
0.290817031,-1.708985471,20.32010771,626000
0.258630147,0.57785324,87.08283955,626040
0.344410167,3.215826641,14.28141748,626080
0.444754976,0.943077375,-108.3662923,626120
0.402624418,-2.503388448,-29.83288875,626160
0.318473774,-0.87475755,89.781316,626200
0.352044154,2.213303987,42.49208204,626240
0.453421342,2.463209929,-14.84701913,626280
0.541978518,2.053151117,-4.547020887,626320
0.615038828,1.339014225,-42.42199047,626360
0.619813023,-1.36985863,-80.25985265,626400
0.511704487,-3.585949416,-14.35620243,626440
0.383925994,-2.191275385,74.81384478,626480
0.361683889,1.033740905,68.65333916,626520
0.441682857,2.553258002,8.665181635,626560
0.542419984,2.370222839,-9.091730582,626600
0.630694977,2.031424019,-11.8937323,626640
0.6952466,0.978780306,-43.31382569,626680
0.692925872,-1.20456996,-59.24214402,626720
0.601044331,-3.24844022,-38.35226718,626760
0.449930446,-4.054263735,-0.608904196,626800
0.297338391,-3.350549135,32.42661261,626840
0.191941923,-1.914975698,33.20354278,626880
0.136899436,-0.965868406,14.52710824,626920
0.10721052,-0.557043565,8.459784673,626960
0.091674918,-0.225672074,7.365255654,627000
0.087266268,-0.028258555,2.535692279,627040
0.087561206,0.037282749,1.600323649,627080
0.090682678,0.126792907,2.731850995,627120
0.097945954,0.2335283,2.278777302,627160
0.108487986,0.27295577,-0.772005937,627200
0.117897986,0.184415456,-2.529651184,627240
0.124568714,0.194112896,3.910162745,627280
0.136661881,0.415771875,4.479922392,627320
0.153949142,0.365256543,-7.48485705,627360
0.160785288,-0.039539838,-9.889901933,627400
0.153272321,-0.281864872,-2.037420441,627440
0.141826513,-0.26545151,1.657570179,627480
0.131808812,-0.270306503,-3.45181783,627520
0.116672204,-0.486997837,-2.431529304,627560
0.104783722,0.219631321,45.43102766,627600
0.163733536,2.945508602,75.38376291,627640
0.325972073,4.594545545,-7.562359799,627680
0.479427031,2.65461803,-68.72581388,627720
0.540373746,0.751727061,-18.70872063,627760
0.562793384,0.365171582,-18.98659844,627800
0.548176691,-1.391487154,-59.77543032,627840
0.452971106,-2.999696466,-6.902181553,627880
0.344734916,-2.119924282,35.35410916,627920
0.281195995,-1.292299375,3.087818769,627960
0.230945811,-1.090824467,22.0928166,628000
0.221889947,1.030847639,78.09794922,628040
0.324787449,3.90389868,46.77019259,628080
0.492383113,3.777383236,-55.75073091,628120
0.577496561,0.099522914,-110.7081669,628160
0.503332994,-3.329537245,-39.84463055,628200
0.373411476,-2.31977791,83.19284865,628240
0.357045294,1.429096848,71.96305821,628280
0.437257271,1.647507307,-63.0737369,628320
0.433341447,-2.012305629,-87.73048969,628360
0.308222548,-3.520122196,16.38631595,628400
0.197762644,-1.773993033,51.33789118,628440
0.162425551,-0.087848115,39.65548629,628480
0.200545607,2.311510262,83.68799055,628520
0.359847673,5.368081005,39.38222537,628560
0.56313925,3.656750393,-125.3090777,628600
0.588972913,-2.437375964,-134.8237384,628640
0.42660362,-4.478451566,38.91799768,628680
0.306904855,-1.182452952,86.73036586,628720
0.302606876,0.203608551,-22.48720143,628760
0.276589473,-1.645781956,-43.8280991,628800
0.193439812,-2.045141727,22.66546316,628840
0.135883704,-0.822755335,25.60956297,628880
0.118493868,-0.078195005,22.43133049,628920
0.145892502,1.789018196,69.88135222,628960
0.270775586,4.134579989,21.81848456,629000
0.419272577,2.47024912,-95.78925503,629040
0.438455167,-1.23578288,-55.72064216,629080
0.381422172,-0.734341192,71.42402384,629120
0.416835598,2.392777385,55.71064805,629160
0.528250076,2.425248323,-54.01124048,629200
0.563735483,-0.918147624,-92.94692947,629240
0.467525289,-3.341581285,-11.90584668,629280
0.35480872,-1.634044257,83.52698939,629320
0.354818809,1.326395583,38.87802138,629360
0.409437002,0.737740454,-57.30820796,629400
0.390298401,-1.555469093,-38.49445503,629440
0.313015715,-1.982487315,8.823806185,629480
0.241681179,-1.615807595,5.831170635,629520
0.182344759,-1.285489974,15.03703168,629560
0.14653221,-0.463299288,20.73165455,629600
0.140194825,0.026788028,3.848865526,629640
0.143093647,0.124747344,4.150209904,629680
0.151700421,0.275261316,-0.449356342,629720
0.158951828,0.046386004,-5.136797609,629760
0.166141808,0.638615373,42.09644027,629800
0.237687589,3.109758435,65.46641342,629840
0.397404236,4.280675643,-21.50212837,629880
0.523510453,1.462848781,-102.949751,629920
0.503620323,-2.148022797,-58.15722083,629960
0.395932845,-2.664915648,25.15464885,630000
0.316231277,-1.311012856,27.34480978,630040
0.274683935,-1.020655359,-8.539094651,630080
0.229853977,-0.999464479,23.89262122,630120
0.227406248,1.27569121,80.29582805,630160
0.335826779,3.725869667,18.34679006,630200
0.46548129,1.973115724,-94.41511968,630240
0.467868058,-1.535401009,-47.65082577,630280
0.407863939,-0.503463937,91.04898122,630320
0.469833984,3.4741768,72.47470134,630360
0.630826549,3.650218604,-61.32860871,630400
0.711549522,0.266703593,-79.52774739,630440
0.678961162,-1.35978169,-2.756928417,630480
0.629590142,-1.119793575,-3.546525014,630520
0.56789972,-2.285595593,-48.85236489,630560
0.439989677,-3.891678076,-17.23118812,630600
0.288151127,-3.30352461,40.36429049,630640
0.191571676,-1.551426523,37.33776554,630680
0.151947752,-0.60053824,12.4661521,630720
0.135536053,-0.247476977,7.815599543,630760
0.131844726,0.053754488,6.383452764,630800
0.138036388,0.231244808,2.760967538,630840
0.148786749,0.285458755,-0.483086767,630880
0.15834149,0.155669871,-5.706958686,630920
0.159975679,-0.054761199,-2.866013992,630960
0.157733826,-0.006984592,4.29123617,631000
0.16046613,0.107799967,-0.901097874,631040
0.161200246,-0.132355663,-9.664787457,631080
0.148686664,-0.452662558,-3.743648233,631120
0.130963017,-0.355247773,7.623389004,631160
0.123670462,-0.011564802,7.41891814,631200
0.127474343,0.161154962,1.518422884,631240
0.134371984,0.171534859,-0.413906538,631280
0.14072344,0.141982214,-0.972637427,631320
0.145870007,0.128020204,0.920516616,631360
0.152709604,0.235899524,4.06095867,631400
0.165353592,0.386763672,2.68153483,631440
0.181937683,0.414167372,-1.549361655,631480
0.195938667,0.254243168,-6.124177724,631520
0.201110108,0.017997747,-4.131249853,631560
0.199785699,-0.070848537,-2.569517707,631600
0.192201524,-0.37679403,-11.4604573,631640
0.173523913,-0.275081218,31.20538444,631680
0.212476201,2.82781142,117.4218311,631720
0.417441113,6.989686987,52.1217174,631760
0.684163546,4.931403716,-152.6849296,631800
0.735404798,-2.446678021,-162.9088506,631840
0.558784011,-4.933743646,47.10066618,631880
0.43614903,-0.705357567,119.6246609,631920
0.475846854,1.818642477,-5.697440039,631960
0.516534914,-0.227805712,-71.08126988,632000
0.462139024,-2.047243555,-6.568027693,632040
0.398926386,-0.564798366,74.05054851,632080
0.443296049,2.80029717,75.6468165,632120
0.594273926,4.085857826,-21.34994509,632160
0.715084961,1.476786281,-90.8747943,632200
0.707358958,-1.563974647,-48.32839744,632240
0.622198955,-2.363310527,0.929701713,632280
0.534757772,-1.841829844,27.04782012,632320
0.492896013,-0.015164749,60.24423068,632360
0.53714435,1.996257607,26.43765694,632400
0.620959791,1.837268459,-25.09327688,632440
0.674560021,0.909950988,-17.65236822,632480
0.693303767,-0.175949872,-46.67315221,632520
0.640455668,-2.495026922,-47.91911101,632560
0.530708907,-2.1462399,73.66706441,632600
0.522821403,1.857998614,87.63195104,632640
0.629323317,2.391806908,-67.21252069,632680
0.646582769,-1.786506359,-105.0169087,632720
0.518522463,-3.799793024,13.41361406,632760
0.404957819,-1.349054286,91.89650493,632800
0.424183426,2.141323065,66.60465113,632840
0.539227177,2.917418805,-35.78245683,632880
0.600167427,-0.395480389,-111.3876355,632920
0.505367159,-3.813137002,-33.26348286,632960
0.365616903,-2.253349002,100.5190601,633000
0.36526673,2.164424563,90.39541431,633040
0.495055598,3.562293919,-20.36167817,633080
0.603979319,1.63511994,-58.30758993,633120
0.626525669,-0.427081251,-47.96280181,633160
0.567237653,-2.640688982,-60.39184422,633200
0.424656177,-3.972663405,16.5286491,633240
0.315805271,-0.657922341,132.2684745,633280
0.3877301,3.64731609,43.56482774,633320
0.517986978,1.729165462,-120.4374696,633360
0.487001914,-2.981396772,-78.47685067,633400
0.342587284,-3.33090818,54.29240722,633440
0.271311519,0.055022604,97.76593704,633480
0.344474351,3.275362802,48.13527632,633520
0.48435152,2.921236836,-68.0710288,633560
0.529182016,-0.810481222,-85.61607937,633600
0.460418277,-1.699410147,47.47249984,633640
0.448732938,1.189237598,57.81091707,633680
0.507853635,0.851455513,-72.90861294,633720
0.472591536,-2.538398113,-62.61007672,633760
0.350489263,-2.860903207,38.72128479,633800
0.272652387,-1.107306284,29.32787332,633840
0.237844649,-0.914812493,-11.07699959,633880
0.194640438,-1.114090269,6.834836044,633920
0.16028434,-0.549215857,14.85464795,633960
0.146230188,-0.259823209,-0.25611782,634000
0.13409822,-0.35382023,-1.565592812,634040
0.120436803,-0.285390372,4.809534894,634080
0.113723402,-0.043136855,5.721395462,634120
0.114672712,0.031699599,-2.619889906,634160
0.113774925,-0.01655972,6.959370181,634200
0.129380075,1.094514948,49.82911272,634240
0.218382328,3.354622474,48.90956027,634280
0.375997535,4.082356089,-15.39024495,634320
0.514984809,2.683631794,-42.85874842,634360
0.591257811,1.221697414,-30.33746063,634400
0.616196942,0.015021738,-30.61714924,634440
0.596258162,-0.836561963,-4.432365406,634480
0.571735809,-0.104322776,36.80434436,634520
0.598725943,1.402175682,29.50352133,634560
0.668929955,1.852308943,-8.397513414,634600
0.72573255,0.728062147,-46.96167924,634640
0.710416642,-1.595199603,-61.07897164,634680
0.605789344,-3.344274533,-18.23060459,634720
0.472626268,-2.988357143,29.33637507,634760
0.3785405,-1.751771611,24.71494154,634800
0.321701427,-1.248216342,1.498975712,634840
0.269288469,-1.436286698,-7.974983051,634880
0.206995728,-1.599856233,3.713143017,634920
0.152058333,-1.010418957,23.14860623,634960
