ENV,ENV_VEL,ENV_ACC,time_ms
0.557231581,-3.139090258,-55.582439,269960
0.41364439,-3.417172603,35.90812613,270000
0.319054098,-1.066842908,73.33367119,270040
0.337141832,1.957710326,70.11577044,270080
0.457503427,3.572372821,-2.504610519,270120
0.570441707,1.444094643,-93.7750456,270160
0.550985748,-2.227041965,-65.98249022,270200
0.436461864,-2.806014129,35.02868715,270240
0.367266126,-0.444470699,66.42904389,270280
0.394067317,1.489190445,23.07915317,270320
0.4561914,1.235993504,-33.01753956,270360
0.472210585,-0.484976353,-39.61594224,270400
0.435625152,-0.896329925,25.29726808,270440
0.4334666,0.944273379,46.7006735,270480
0.488577761,1.170218609,-45.77102677,270520
0.479382173,-1.846308228,-75.39337236,270560
0.374644932,-2.462554851,58.39213995,270600
0.350162695,1.554884207,102.7856755,270640
0.459960555,2.880670315,-48.24360321,270680
0.511602778,-0.498604555,-76.85244041,270720
0.465887986,-0.827779172,59.3485015,270760
0.489224512,1.803502667,32.29087099,270800
0.550646812,0.453466733,-83.33332528,270840
0.507936138,-2.090890724,-12.08009207,270880
0.450456877,-0.058392761,91.84525869,270920
0.512416286,2.616628175,13.83745831,270960
0.591255105,0.527363924,-101.3878637,271000
0.533098556,-3.059843389,-46.59933136,271040
0.411806515,-2.096558888,84.41191819,271080
0.401348068,1.368192045,54.72966584,271120
0.464991939,0.985410483,-64.0490674,271160
0.45009406,-1.472212041,-27.04576164,271200
0.402563139,-0.145931415,81.84550767,271240
0.463805551,2.954968806,45.4196211,271280
0.587421819,2.469550634,-64.73111454,271320
0.620463403,-0.983005942,-89.73655098,271360
0.520896692,-3.614478575,-33.30438465,271400
0.371301942,-3.321870845,46.84663868,271440
0.289334638,-0.595250619,72.60473112,271480
0.309412457,1.13231841,5.391396886,271520
0.344608074,0.456294798,-19.0219563,271560
0.362904625,0.887248844,41.00986061,271600
0.432309652,2.360266586,8.169811597,271640
0.505555061,0.665056302,-82.78952433,271680
0.466795632,-2.311495033,-40.69705991,271720
0.37097903,-1.792094082,59.32890333,271760
0.356689062,1.154591095,71.44003473,271800
0.447571897,3.001731748,13.70163297,271840
0.556918013,1.910254719,-68.16633614,271880
0.564429247,-1.725076415,-94.62209357,271920
0.439107787,-3.860614866,5.168283979,271960
0.322372242,-1.286612891,104.8611138,272000
0.349466803,2.214650608,42.65864043,272040
0.436256534,1.290591094,-78.22615112,272080
0.418620151,-2.04990005,-60.71921586,272120
0.316411499,-2.338434349,43.89928269,272160
0.27062125,0.139995682,57.47836421,272200
0.303684002,0.983098758,-19.2008476,272240
0.313865664,-0.643434929,-43.49076099,272280
0.26891689,-1.100038973,29.44608286,272320
0.266224273,1.246785608,69.84050643,272360
0.359835323,3.007389819,8.689679279,272400
0.47197879,2.368386119,-25.20542387,272440
0.553403868,1.899479262,1.414713705,272480
0.627742158,1.604599342,-29.47909605,272520
0.652199096,-0.717196682,-77.34152134,272560
0.565416468,-3.385425586,-43.02060965,272600
0.413344815,-3.795830105,19.15450516,272640
0.28617901,-2.406595925,42.48417409,272680
0.221655578,-0.919998616,28.16131846,272720
0.203699343,-0.002160518,25.30917535,272760
0.23271843,1.709390982,61.39447016,272800
0.351308092,4.067417402,37.70766822,272840
0.518855391,3.645761749,-58.16900876,272880
0.606985012,0.71636157,-64.87562502,272920
0.602607343,-0.457753877,3.298152802,272960
0.591051085,-0.189459659,-5.641033739,273000
0.567884328,-1.157185724,-31.3623906,273040
0.507935535,-1.432400851,27.06953691,273080
0.485882831,0.487650566,48.95742405,273120
0.52635294,0.977110471,-31.1949437,273160
0.526297334,-1.115734077,-50.53544683,273200
0.46046716,-1.616247913,29.95779405,273240
0.434191454,0.500240744,59.49314283,273280
0.493950694,2.245136819,24.35999329,273320
0.592865596,2.43228236,-16.60164441,273360
0.662487894,0.672768339,-71.41893235,273400
0.62521331,-2.550675703,-72.12797544,273440
0.486840535,-3.716065745,23.18803327,273480
0.381664424,-1.067324047,92.47869088,273520
0.407790371,2.065787325,47.76858051,273560
0.506290749,2.349516845,-26.53529296,273600
0.573400783,0.995809225,-29.33820242,273640
0.595288691,0.178304436,-18.49243567,273680
0.582088155,-0.980038347,-37.16913958,273720
0.519320895,-1.861153708,6.092005733,273760
0.466254236,-0.512056165,45.36369102,273800
0.469595567,0.24588261,-15.73684853,273840
0.457539318,-0.846735898,-14.81865114,273880
0.434442937,0.256719186,65.14759093,273920
0.497425947,2.639877795,28.39382273,273960
0.596206636,1.58484604,-75.30964548,274000
0.588680181,-2.023406837,-84.6374188,274040
0.458919553,-3.876171571,2.441352631,274080
0.335019537,-1.638236325,102.114474,274120
0.360080292,2.876642082,98.91136592,274160
0.525495178,4.528263259,-28.21953688,274200
0.649167865,0.946837754,-131.5058076,274240
0.585441341,-3.742334016,-73.40209031,274280
0.419270586,-3.466017944,87.1310524,274320
0.37498772,1.524256934,125.9559853,274360
0.504453836,3.917197176,-24.26602897,274400
0.601445362,0.182967826,-133.2196718,274440
0.513834941,-3.975923906,-47.99854104,274480
0.35461802,-3.131401467,76.37689689,274520
0.296981583,0.145183136,61.77439961,274560
0.327098046,0.722563745,-30.75509499,274600
0.320038572,-1.163633953,-43.87842763,274640
0.254708876,-1.618751794,26.68283287,274680
0.228797678,0.665485444,76.88206558,274720
0.315067029,3.466002504,49.65019398,274760
0.472790658,3.853381244,-33.74464435,274800
0.580919495,1.193192409,-86.39591051,274840
0.562755144,-1.899075061,-57.07685224,274880
0.456163856,-3.074917076,-4.65401663,274920
0.337465883,-2.715453013,17.35138621,274960
0.24396704,-1.944760891,19.74543033,275000
0.181595342,-1.184741579,18.11083104,275040
0.148256413,-0.492746865,16.37493305,275080
0.140539984,0.068551959,10.57290361,275120
0.149316582,0.314021877,2.365109033,275160
0.163009728,0.363641714,1.095546915,275200
0.178233994,0.382381193,-1.205661401,275240
0.191265879,0.245826807,-4.37132476,275280
0.199017362,0.193495275,2.994028657,275320
0.210551653,0.387388097,3.367547801,275360
0.225071803,0.235311235,-11.43583891,275400
0.223475939,-0.319165458,-11.93582019,275440
0.205341608,-0.473271063,4.544031892,275480
0.192389101,-0.154093375,7.540229621,275520
0.18924909,-0.088394986,-4.774587307,275560
0.179836522,-0.40639433,-8.290734197,275600
0.15915737,-0.557107096,1.958514122,275640
0.141239142,-0.283506,10.08862167,275680
0.138071152,0.115971121,8.886630125,275720
0.149053654,0.417177284,6.451395246,275760
0.170251294,0.619905208,2.911213443,275800
0.195453119,0.589334201,-4.475495435,275840
0.214384961,0.346662602,-6.071162886,275880
0.224324309,0.173895753,-2.678841062,275920
0.229719311,0.111980451,-0.082097763,275960
0.235555498,0.217104953,5.16154592,276000
0.248032191,0.368757401,-0.492636198,276040
0.25879254,0.093347394,-11.19725059,276080
0.254688446,-0.243168323,-3.625845637,276120
0.243026929,-0.35855064,-6.23134004,276160
0.221588207,-0.701202925,-2.778570927,276200
0.205482677,0.344796867,62.28329639,276240
0.283372098,3.721686943,85.76583719,276280
0.479967083,5.429574563,-12.7309907,276320
0.661149262,3.164249499,-80.73774935,276360
0.729255426,0.518832714,-41.58930953,276400
0.728512569,-0.355825615,-11.94746959,276440
0.702543058,-1.018982644,-21.7041503,276480
0.646803295,-1.622609,-0.020948394,276520
0.594587671,-0.684546664,43.64699658,276560
0.603115638,0.984942646,24.50508569,276600
0.641868665,0.41184148,-53.97857103,276640
0.603447875,-2.449033446,-70.70731105,276680
0.463978259,-4.074688605,-5.509330058,276720
0.311296002,-3.292178386,34.33327086,276760
0.207177542,-1.947992889,30.09412157,276800
0.151592873,-0.867216623,24.25466826,276840
0.133576761,-0.123735874,10.84645203,276880
0.132927193,0.004792746,-1.669274724,276920
0.132558047,0.023160524,4.764838227,276960
0.139297994,0.340372606,8.538142683,277000
0.157957609,0.541804337,1.420764291,277040
0.180577487,0.613187645,4.886022266,277080
0.211684983,0.992636609,11.7642783,277120
0.25792894,1.200249564,-5.771890803,277160
0.294037568,0.445364424,-28.85409269,277200
0.288746093,-0.648951576,-19.96932611,277240
0.253794657,-0.926392171,5.169246363,277280
0.224260234,-0.508130135,11.54086054,277320
0.21074562,-0.243667215,0.522769732,277360
0.1986971,-0.407416806,-6.585806926,277400
0.178022829,-0.585070093,-0.613647221,277440
0.156674589,-0.42426684,7.904735916,277480
0.146953691,-0.051047818,9.537136519,277520
0.151777093,0.26676333,5.738029503,277560
0.16554124,0.38516091,0.433566106,277600
0.180785455,0.377478156,0.471525801,277640
0.197279094,0.469173074,3.507442828,277680
0.21828363,0.554942341,-0.187742386,277720
0.239515023,0.507799524,0.30792135,277760
0.263832491,0.829654369,18.12407136,277800
0.316768532,1.91731024,32.39898,277840
0.416663096,2.948041067,13.27704086,277880
0.535719676,2.775247213,-20.35037811,277920
0.625420662,1.620121768,-34.17765231,277960
0.661012756,0.110308608,-41.04198137,278000
0.634580298,-1.289275241,-18.59447868,278040
0.586575935,-0.61282555,53.06718943,278080
0.610947361,1.736366707,37.82063818,278120
0.680034386,0.919703439,-76.28457545,278160
0.648591979,-2.311158356,-49.79426173,278200
0.551775298,-1.704915716,67.58274974,278240
0.535894771,0.521154446,12.45534476,278280
0.536581491,-1.035437022,-64.94958591,278320
0.461258274,-2.030750083,34.62664261,278360
0.432293112,0.880908515,76.5168169,278400
0.499284679,1.56309653,-53.29518822,278440
0.496257128,-1.92874789,-83.40117391,278480
0.386761281,-2.512952259,65.72992746,278520
0.367981679,1.944094898,118.4806575,278560
0.508128551,4.007202943,-34.6397126,278600
0.600819197,-0.076572386,-136.7951328,278640
0.504151206,-4.087035519,-40.12349352,278680
0.34438772,-3.136445658,72.34092064,278720
0.285231468,0.244557279,83.59113048,278760
0.35483043,3.021462926,51.07353818,278800
0.501457805,3.870170941,-14.37292152,278840
0.6253522,1.908829989,-74.92409549,278880
0.640347712,-1.067427948,-62.00530678,278920
0.560172991,-2.638375308,-17.12169132,278960
0.451433973,-2.535731636,22.64320893,279000
0.378843833,-0.85768199,56.57740329,279040
0.387985884,1.134249415,29.54821202,279080
0.437961515,0.888597946,-39.43465837,279120
0.434973745,-1.044231342,-40.17710109,279160
0.377911938,-1.33307087,28.96534407,279200
0.361212011,0.698309271,57.91582747,279240
0.424611323,2.075206612,-0.185139531,279280
0.486311068,0.545354762,-67.6743194,279320
0.4532102,-2.022616308,-40.91546828,279360
0.366318002,-1.595372552,65.01641864,279400
0.372970848,2.154923622,97.06163746,279440
0.51368721,4.116923382,-14.12414384,279480
0.636241973,1.44726405,-95.77113902,279520
0.627813816,-1.411048662,-30.61191415,279560
0.567130551,-1.294473238,16.94230627,279600
0.518818981,-1.447787717,-28.07093773,279640
0.437071801,-2.458437828,-1.250324808,279680
0.361329134,-0.796677722,74.17141757,279720
0.38415437,1.557375404,18.97145328,279760
0.431704603,0.175218773,-73.79603076,279800
0.381916265,-2.36151798,-30.27708513,279840
0.290050511,-1.606212781,61.01888171,279880
0.284172583,1.404080144,75.14710069,279920
0.390034845,3.548121168,24.18309993,279960
0.530041008,2.894089706,-58.04567708,280000
0.583882618,-0.422334363,-88.99078085,280040
0.513488036,-2.471826613,2.358952141,280080
0.44563563,-0.354343649,84.12712966,280120
0.490707508,2.17354609,21.51530416,280160
0.567769481,1.115045907,-60.35288529,280200
0.564773031,-1.07540152,-33.86560071,280240
0.510228424,-1.310628164,16.20734377,280280
0.475699323,-0.340564394,28.22359632,280320
0.484805996,0.770009605,23.43439273,280360
0.52555205,0.972789476,-19.79793765,280400
0.536205019,-0.644174781,-48.36332893,280440
0.482948032,-1.611090509,10.41241621,280480
0.443113959,-0.115495606,48.59884632,280520
0.468158755,1.04676713,2.953189989,280560
0.502009257,0.484398657,-21.35304988,280600
0.50552309,-0.293222174,-20.12899181,280640
0.473759635,-1.388542388,-32.22412163,280680
0.398747133,-2.078879446,9.496758458,280720
0.341134686,-0.426701289,63.2129351,280760
0.37100242,1.670636815,27.18431567,280800
0.441063819,1.411148688,-34.45966722,280840
0.463968333,-0.31796668,-42.4990083,280880
0.424791032,-1.395499938,-6.096556054,280920
0.376910343,-0.711906603,35.42770953,280960
0.377420894,0.642799296,21.95570286,281000
0.411000306,0.849159742,-4.431918835,281040
0.445989797,1.082867861,20.82761538,281080
0.509171597,2.03061307,13.61862175,281120
0.587352042,1.528123416,-36.58352812,281160
0.615021726,-0.147118204,-37.96051859,281200
0.583063401,-1.388156808,-29.06698096,281240
0.501997067,-2.696374949,-31.76288173,281280
0.379235803,-3.059857012,24.33296652,281320
0.295713281,-0.732309575,79.23907459,281360
0.322527197,1.694642244,23.99703637,281400
0.383863342,0.813513284,-56.60679012,281440
0.372287265,-1.136288308,-19.60330674,281480
0.335585833,-0.151072061,59.06233647,281520
0.376207344,1.944207504,24.77036202,281560
0.450392795,1.240114301,-50.75488026,281600
0.459019118,-0.621419673,-24.09407842,281640
0.433693784,-0.236212182,34.5995779,281680
0.450745141,0.911482458,9.657909881,281720
0.482132912,0.421328066,-24.0136361,281760
0.485838968,0.007748748,10.39644268,281800
0.502132919,0.868676478,18.59710472,281840
0.537745892,0.500676664,-40.46088022,281880
0.51615011,-1.644651839,-49.07663033,281920
0.429173204,-2.154829788,30.86084144,281960
0.386697858,0.355343359,77.69087153,282000
0.452535323,2.51075678,15.62483386,282040
0.541646343,1.426604985,-60.00826826,282080
0.547138088,-1.098293172,-52.8860753,282120
0.473044286,-2.291261475,-6.262332268,282160
0.388025783,-1.676570796,36.06239816,282200
0.35784175,0.290120611,53.00366905,282240
0.40183614,1.542032094,-0.616582521,282280
0.446023933,0.360194495,-44.6023894,282320
0.432718101,-0.707563598,0.425607749,282360
0.415511969,-0.033921416,17.23962305,282400
0.415102535,-0.352439851,-34.62596516,282440
0.36844324,-1.938250546,-28.35817792,282480
0.284320619,-1.857704015,30.73458762,282520
0.240613914,-0.311489463,33.44871376,282560
0.244242769,0.213478796,-6.931346798,282600
0.241744356,-0.397433416,-15.93393447,282640
0.217678153,-0.676169866,2.714149062,282680
0.195976631,-0.364424964,9.401759392,282720
0.187361667,-0.116317069,2.198167232,282760
0.182612465,-0.157730471,-3.206692353,282800
0.173808781,-0.26651247,-0.832475539,282840
0.164406573,-0.153958579,6.348963597,282880
0.164113962,0.140165639,6.42631474,282920
0.172970216,0.251345447,-0.959383228,282960
0.181341199,0.163280189,-1.551239354,283000
0.188194725,0.219979762,4.23679957,283040
0.200758347,0.400181626,3.042044855,283080
0.217287354,0.376077337,-4.22048237,283120
0.22801669,0.153856912,-5.175133827,283160
0.231439247,0.056031893,0.399216826,283200
0.23475541,0.114993225,1.160143791,283240
0.239015188,0.05949182,-4.465883268,283280
0.23628966,-0.22718386,-9.041780129,283320
0.220118602,-0.563235612,-6.291071776,283360
0.194805588,-0.640987681,2.695546689,283400
0.173067024,-0.418511723,6.730189601,283440
0.161016208,-0.205568364,3.769874188,283480
0.155826947,-0.039281304,5.879348788,283520
0.160399416,0.297784569,10.06424847,283560
0.179647253,0.629386138,4.921704623,283600
0.206505291,0.665194535,-2.113608223,283640
0.23113854,0.568941003,-1.98998722,283680
0.2520536,0.455399024,-5.250968157,283720
0.263779168,0.076966772,-12.85475809,283760
0.257132369,-0.361970438,-5.853440965,283800
0.24222307,-0.286678601,8.070357426,283840
0.237377289,0.011949996,3.464500812,283880
0.237117182,-0.104541656,-8.048124125,283920
0.225958561,-0.442856778,-6.612626902,283960
0.205106495,-0.544640149,1.45128463,284000
0.185861494,-0.394557177,4.940832048,284040
0.174370374,-0.157530605,8.793612746,284080
0.17995421,0.595225023,31.9182354,284120
0.234919814,2.217958729,40.24975392,284160
0.344904761,2.921638517,-11.83630855,284200
0.43997668,1.66043697,-36.23647971,284240
0.488366808,1.089446006,10.17339696,284280
0.543217622,1.545393625,-5.728836374,284320
0.581558563,-0.061611947,-67.13133355,284360
0.527856896,-2.365752423,-30.0261269,284400
0.430089152,-2.064931891,36.47538312,284440
0.379831499,-0.479561653,32.98425295,284480
0.37985273,0.302229451,6.293352766,284520
0.389626874,-0.006041056,-22.22439686,284560
0.366391509,-1.214669748,-30.17019074,284600
0.301884224,-1.752397125,7.129430806,284640
0.246093137,-0.887835848,29.49726853,284680
0.234853496,0.356098983,34.82592547,284720
0.281824137,2.111084899,50.89239376,284760
0.402717179,3.705396661,16.90278714,284800
0.5461884,3.037607466,-45.51221334,284840
0.626503962,0.984915448,-45.18185005,284880
0.638803405,-0.149971581,-13.19334557,284920
0.626423554,-0.401917999,-2.542787219,284960
0.609639408,-0.395605258,3.714879984,285000
0.598840561,-0.102180177,9.841909843,285040
0.602665468,0.282681207,8.222803567,285080
0.618428516,0.42950327,-3.386007658,285120
0.626649221,-0.189953072,-28.42735423,285160
0.591782601,-1.608484896,-36.09928589,285200
0.50446157,-2.567535914,-8.484108843,285240
0.402355735,-2.393145205,13.1243201,285280
0.319713163,-1.654325248,26.76267895,285320
0.284373844,0.164382049,66.838587,285360
0.351078079,3.204900557,70.37017127,285400
0.517270493,4.533689311,-13.0066301,285440
0.666347619,2.516033651,-71.8540176,285480
0.715177082,0.205303564,-31.6939693,285520
0.71425489,0.095539594,19.29937533,285560
0.737115193,1.066429049,22.77584413,285600
0.793716944,1.634835708,3.360616494,285640
0.853392446,1.107371496,-32.58834747,285680
0.860788109,-0.979841392,-67.89574929,285720
0.765257402,-3.768428996,-63.47394483,285760
0.57389238,-5.483111335,-15.91530917,285800
