ENV,ENV_VEL,ENV_ACC,time_ms
1.02E-05,0.000388194,0.056824842,819080
4.55E-05,0.000569646,-0.047806402,819120
4.48E-05,7.30E-05,0.038141749,819160
7.14E-05,0.000727023,-0.028582179,819200
7.82E-05,-1.72E-05,0.017651948,819240
9.56E-05,0.000671415,-0.008190458,819280
0.000109551,9.89E-05,-0.001135322,819320
0.000118719,0.000405476,0.007423398,819360
0.000138729,0.000499252,-0.008297775,819400
0.000145525,-0.000133868,-0.00099196,819440
0.000159078,0.001023862,0.022382458,819480
0.000183164,-0.000444265,-0.055367095,819520
0.000167205,0.000778724,0.090483024,819560
0.000224684,0.000534032,-0.114636394,819600
0.000180536,-0.00111907,0.10239193,819640
0.000234923,0.002821569,-0.038831965,819680
0.000235793,-0.00330743,-0.100663629,819720
0.000166065,0.002750295,0.284074755,819760
0.000339177,0.000237195,-0.48574018,819800
1.96E-05,-0.009494503,0.472134022,819840
0.000311916,0.022440838,0.104897345,819880
0.000202515,-0.048600857,-2.460607826,819920
-0.000954432,0.104653191,14.42099246,819960
0.022123372,1.20991285,37.33405652,820000
0.098645243,2.482069092,17.37834084,820040
0.198890179,2.206215838,-29.68752928,820080
0.258408645,0.767324054,-29.49612167,820120
0.280008232,0.743191816,33.10022604,820160
0.349108581,2.876100611,55.8303441,820200
0.490897314,3.605627413,-32.72056357,820240
0.582773947,0.491566768,-104.5370472,820280
0.526375516,-2.926658276,-48.80094909,820320
0.395521208,-3.030306475,37.59052864,820360
0.316989749,-0.673433203,71.00884088,820400
0.344428631,1.87383018,44.5708152,820440
0.434091887,2.020125264,-41.49873684,820480
0.464989598,-0.698308275,-73.16596062,820520
0.3962456,-2.156970071,11.04499828,820560
0.340660158,-0.229548636,68.59989204,820600
0.381374366,2.026273807,34.25882396,820640
0.474649837,2.258665425,-22.35413217,820680
0.533506462,0.385496344,-65.71170442,820720
0.497638337,-1.970720864,-34.01824807,820760
0.417525037,-1.373588224,61.17627567,820800
0.418365994,1.290936497,42.28027244,820840
0.471766409,0.574103293,-72.76008569,820880
0.432095947,-2.292851546,-33.68550175,820920
0.354608312,-0.584428146,109.1849756,820960
0.423046416,3.68415532,61.95349428,821000
0.572779692,2.654280953,-103.3708484,821040
0.586277428,-1.796829591,-77.22350783,821080
0.493901066,-1.810639981,68.27813978,821120
0.485676303,1.275546665,51.16971773,821160
0.545981833,0.98573477,-57.02123766,821200
0.535216699,-1.373192954,-36.2243301,821240
0.473478754,-1.220434819,34.78272235,821280
0.453934506,0.137862371,20.88282712,821320
0.46701872,0.348148929,-3.701254401,821360
0.478364666,0.230731373,-3.278126405,821400
0.480904497,-0.22944711,-20.67459731,821440
0.455539993,-0.930255793,-4.536848174,821480
0.426165848,-0.29200036,30.34677362,821520
0.435741418,0.592189441,5.171030098,821560
0.454878113,0.233395387,-13.76604062,821600
0.457801032,0.03095412,1.876670282,821640
0.456428968,-0.295343736,-26.12502675,821680
0.414752777,-1.911465885,-43.00825772,821720
0.31517975,-2.689973234,11.79789174,821760
0.233005824,-1.096015144,59.15848759,821800
0.236813752,1.194453889,45.59630411,821840
0.308292316,2.032061205,-5.307993889,821880
0.375749126,1.208134414,-24.36820798,821920
0.412948298,0.911661857,12.30434428,821960
0.462891728,1.532246575,4.1712319,822000
0.512540862,0.587899808,-47.26877656,822040
0.498134029,-1.152664902,-25.01086985,822080
0.447240942,-1.064934105,22.1573315,822120
0.422702117,-0.237458286,12.38069352,822160
0.418852468,-0.012175627,3.813852581,822200
0.422586454,0.20161053,3.221679973,822240
0.426979824,-0.172154467,-24.01484158,822280
0.396931942,-1.332151171,-23.55786984,822320
0.337354591,-1.269895724,31.34495653,822360
0.324379128,0.827780324,60.79889275,822400
0.395795912,2.345363489,2.599749078,822440
0.47045131,0.951478169,-60.20317671,822480
0.464466315,-0.965704162,-19.18466869,822520
0.430045345,-0.360403704,37.54047236,822560
0.441344999,0.670997183,1.484050676,822600
0.455185202,-0.243879732,-36.93759448,822640
0.418867013,-1.430792401,-17.24083192,822680
0.353782241,-1.712608443,-0.430640561,822720
0.286940713,-1.572429194,8.276181431,822760
0.233308274,-1.061542768,14.99480316,822800
0.201699555,-0.551846127,10.78903347,822840
0.190096221,0.056465299,22.91018987,822880
0.214058749,1.168447551,25.99436264,822920
0.273332679,1.537484133,-11.43535066,822960
0.316503341,0.457938367,-35.34071557,823000
0.308897683,-0.728577411,-19.44422842,823040
0.271509108,-0.956946655,7.87657027,823080
0.245300283,-0.242820894,23.92644947,823120
0.252791693,0.512444853,8.583370678,823160
0.273059133,0.353842168,-12.52088152,823200
0.278405216,-0.006247438,-1.408282871,823240
0.280294367,0.130827639,2.745451729,823280
0.283234136,-0.097604401,-13.00731765,823320
0.270362272,-0.436652503,2.883141309,823360
0.263250869,0.237777812,24.94896138,823400
0.287984436,0.78477331,-6.300255598,823440
0.300966681,-0.430921187,-49.11720741,823480
0.243462946,-2.360156547,-36.70592353,823520
0.132649971,-2.834975546,13.88799889,823560
0.040199505,-1.618438697,38.82900471,823600
0.003693983,-0.330410567,21.03562739,823640
0.000705901,0.042149206,0.57944939,823680
0.001512284,-0.009492484,-0.969303668,823720
0.00102535,-0.004087723,0.586611055,823760
0.001103472,0.001934321,-0.233035348,823800
0.001016043,-0.004053388,0.056277002,823840
0.00095209,0.000735368,0.049103717,823880
0.000951052,-0.001706519,-0.076953034,823920
0.000880786,-0.000562758,0.087564565,823960
0.000886264,-0.000382284,-0.071178983,824000
0.000837606,-0.001048767,0.057579515,824040
0.00083333,0.000109333,-0.034575782,824080
0.000806856,-0.001002372,0.01879934,824120
0.000791815,8.04E-05,-0.00052883,824160
0.000782442,-0.000581795,-0.007885616,824200
0.000761765,-0.000321371,0.012462944,824240
0.000758066,3.79E-05,-0.003945709,824280
0.00074537,-0.000757857,-0.01156538,824320
0.000729404,0.000348591,0.036163579,824360
0.000739285,-0.000600098,-0.059159946,824400
0.000702406,-0.00021895,0.073979682,824440
0.000727717,0.000391245,-0.069450746,824480
0.0006924,-0.001331164,0.039506403,824520
0.000692334,0.001108216,0.010724713,824560
0.000701489,-0.001257518,-0.071864368,824600
0.000640327,-0.000506115,0.105616178,824640
0.000686483,0.001416797,-0.091498654,824680
0.000619629,-0.004450712,-0.034087373,824720
0.000556714,0.003490312,0.239794236,824760
0.000666452,-0.004008167,-0.561259756,824800
0.000237426,-0.008443467,0.689637944,824840
0.000596483,0.020304385,-0.269716994,824880
0.000199729,-0.054489579,-1.904021285,824920
-0.000216192,0.160476206,16.83227725,824960
0.026957477,1.345432547,37.58930246,825000
0.106821394,2.449520762,8.438574977,825040
0.197794214,1.790459748,-36.25712393,825080
0.238762485,0.312095652,-28.95667485,825120
0.235184013,-0.343415524,-7.545677968,825160
0.216159014,-0.599026458,-5.010849424,825200
0.192909505,-0.394060417,19.56576977,825240
0.199277173,0.797807859,31.36893691,825280
0.248843701,1.456767088,-0.336323237,825320
0.303178852,1.264598081,-0.126802881,825360
0.359085434,1.60647185,9.453173335,825400
0.421230324,1.192337761,-34.34730902,825440
0.43543662,-0.471993034,-32.31804509,825480
0.406849494,-0.550277144,25.57523268,825520
0.407353894,0.45893364,9.319133844,825560
0.419609775,-0.111294603,-28.17973846,825600
0.398210708,-0.718192847,5.641739611,825640
0.382407342,0.02595938,19.69221271,825680
0.390483112,0.127343462,-16.04752682,825720
0.37742378,-0.837708173,-24.86712178,825760
0.328023188,-1.516649404,-7.825694931,825800
0.266827933,-1.382417221,16.3607982,825840
0.232161171,-0.18907873,39.43525245,825880
0.253906587,1.128115757,17.63520906,825920
0.301330213,0.978899673,-20.4745396,825960
0.323558386,0.211819479,-9.333334756,826000
0.332944981,0.440923414,17.11581782,826040
0.364401683,1.071844382,8.512443185,826080
0.40706086,0.8783324,-18.37417737,826120
0.422087535,-0.224196395,-32.4617228,826160
0.389656402,-1.281406457,-15.3694442,826200
0.334040958,-1.317434023,11.11062675,826240
0.292115055,-0.782089006,11.02397754,826280
0.266621478,-0.557407301,1.702070284,826320
0.245537737,-0.489597809,2.373755489,826360
0.227593451,-0.424370188,0.027030939,826400
0.209857785,-0.475255603,-1.983285251,826440
0.188513789,-0.627818976,-7.497177863,826480
0.15419525,-1.160745204,-17.62692778,826520
0.09537454,-1.681781413,-3.049174688,826560
0.033452974,-1.235653404,22.73968797,826600
0.003219673,-0.31024952,17.99538111,826640
0.00012642,0.038457134,0.965215295,826680
0.000956837,-0.008574379,-1.098734084,826720
0.000438443,-0.004832355,0.67435644,826760
0.000543092,0.0028765,-0.285794265,826800
0.000451032,-0.004567578,0.082800936,826840
0.000391661,0.001116819,0.035417258,826880
0.000396558,-0.00150783,-0.06046669,826920
0.000334328,-0.000779711,0.055176379,826960
0.000329769,6.31E-06,-0.020545242,827000
0.000305837,-0.001125097,-0.00843192,827040
0.000276814,1.68E-05,0.035428902,827080
0.000278187,-0.000569945,-0.045124934,827120
0.000243606,-0.000442681,0.0473215,827160
0.000246822,-6.37E-05,-0.038083231,827200
0.000222638,-0.000616741,0.02856423,827240
0.000217838,1.07E-06,-0.01767183,827280
0.000204183,-0.000426918,0.012824476,827320
0.00019608,-0.000183013,-0.010917595,827360
0.000184308,-0.000188558,0.014599431,827400
0.000180395,-0.000284105,-0.019017674,827440
0.000164924,-0.000136748,0.024696551,827480
0.000166525,-0.000201195,-0.027689638,827520
0.000148836,-0.00023088,0.029195967,827560
0.00015192,-6.69E-05,-0.027579711,827600
0.000136112,-0.000301397,0.025177178,827640
0.000137175,-2.42E-05,-0.021788935,827680
0.000124624,-0.000266651,0.019591239,827720
0.000123931,-7.80E-05,-0.018273086,827760
0.000112632,-0.000182949,0.018810023,827800
0.000112605,-0.000137032,-0.020238801,827840
0.000100082,-0.000142677,0.022498015,827880
0.000102149,-0.000132566,-0.024504518,827920
8.79E-05,-0.000175248,0.025932827,827960
9.12E-05,-7.55E-05,-0.026269914,828000
7.67E-05,-0.0002369,0.025452966,828040
7.93E-05,-2.87E-05,-0.023809618,828080
6.62E-05,-0.000261257,0.021574646,828120
6.67E-05,-4.70E-05,-0.019748367,828160
5.52E-05,-0.000218759,0.018473204,828200
5.44E-05,-0.000125428,-0.018887004,828240
4.24E-05,-0.000153935,0.020330957,828280
4.27E-05,-0.000186634,-0.023445743,828320
2.77E-05,-0.000161591,0.026280406,828360
3.04E-05,-0.00014774,-0.029057933,828400
1.25E-05,-0.000284002,0.029145501,828440
1.55E-05,-2.21E-06,-0.025172307,828480
2.59E-06,-0.00022954,0.02669208,828520
1.08E-05,0.000317071,-0.0133894,828560
1.48E-05,0.000110399,0.013725237,828600
2.64E-05,0.000264553,-0.010639754,828640
3.52E-05,0.000395202,0.015179681,828680
5.13E-05,9.70E-05,-0.022617069,828720
5.44E-05,0.000520739,0.035410402,828760
8.32E-05,0.000297823,-0.043874076,828800
7.89E-05,0.00021024,0.049017414,828840
0.000114894,0.000907073,-0.039103595,828880
0.000119811,-0.000190337,0.021624431,828920
0.000142481,0.001218181,0.009570214,828960
0.000178298,0.000280212,-0.03217454,829000
0.000180602,0.000389136,0.04634836,829040
0.000236865,0.001988995,-0.018741139,829080
0.000262531,-0.000916753,-0.037320616,829120
0.000277042,0.00308297,0.145174619,829160
0.000408608,0.000576027,-0.238734089,829200
0.000332805,-0.000338608,0.305732008,829240
0.000570507,0.008832586,-0.174233193,829280
0.000573952,-0.009301951,-0.207612517,829320
0.00055925,0.019462894,1.207853682,829360
0.001537032,0.000932644,-2.739699948,829400
-0.000389722,-0.050308465,4.706727584,829440
0.00883253,0.718728332,34.61861642,829480
0.06932464,2.318518942,35.93967167,829520
0.180481159,2.934140415,-8.507313929,829560
0.280736068,1.891588664,-36.06079051,829600
0.329074627,0.609638255,-24.13903619,829640
0.338882023,-0.01940529,-9.292281259,829680
0.332254474,-0.284129164,-4.848469026,829720
0.317926351,-0.405505495,-0.866181988,829760
0.301989249,-0.377339061,1.067829705,829800
0.286601899,-0.428992954,-4.15536183,829840
0.265520644,-0.618569067,-3.12506074,829880
0.240521528,-0.57770282,4.461539759,829920
0.220779531,-0.438644458,0.351231216,829960
0.20167968,-0.541056526,-2.98872045,830000
0.180143266,-0.45573807,8.486221982,830040
0.171127718,0.0398554,13.6147413,830080
0.182311389,0.480761725,8.149817643,830120
0.207288978,0.759001308,6.567711377,830160
0.242287992,0.957395111,1.335716756,830200
0.277962571,0.730018668,-12.51702612,830240
0.295988059,0.184719504,-10.46955417,830280
0.299341038,0.091525343,5.160821618,830320
0.308875831,0.410098804,9.504797308,830360
0.335498362,1.029199478,25.5111036,830400
0.402827108,2.417758363,35.7520802,830440
0.516558997,2.857770688,-24.19742703,830480
0.593353668,0.662879925,-69.587836,830520
0.575532383,-1.106494811,-4.9364441,830560
0.548544572,0.158442043,53.28226113,830600
0.592524147,1.785955589,17.12708282,830640
0.664133427,1.527014231,-22.14669468,830680
0.706830594,0.637160356,-18.86354083,830720
0.718083088,-0.089431563,-20.99037877,830760
0.694357498,-1.176420051,-32.35466144,830800
0.620742154,-2.49826343,-31.32754909,830840
0.499806669,-3.387981412,-6.325912713,830880
0.376415648,-2.266692862,69.33091165,830920
0.359777894,1.721477808,108.9121844,830960
0.493494033,4.144118226,-11.02580575,831000
0.60964911,0.851909244,-128.1781325,831040
0.54977053,-3.324892918,-53.5772101,831080
0.406817171,-3.145459005,45.04338158,831120
0.317615527,-1.46876117,24.5519532,831160
0.267369512,-1.247980435,-5.340153018,831200
0.214912498,-1.287627506,6.734655305,831240
0.172863872,-0.730175872,19.30713168,831280
0.159968253,0.080647368,18.3443365,831320
0.17394241,0.499975707,1.178822474,831360
0.19135069,0.32339705,-5.649010115,831400
0.202493412,0.310613502,5.064460895,831440
0.219197584,0.490885195,0.26637954,831480
0.235518061,0.253267599,-9.992402647,831520
0.238277331,-0.081445382,-5.421595617,831560
0.231591409,-0.245039467,-3.967970216,831600
0.219469274,-0.30776837,4.259874479,831640
0.215966627,0.256377593,21.60578791,831680
0.241507863,0.89768455,3.985849521,831720
0.274569759,0.700883958,-2.480445498,831760
0.31492432,1.759520811,60.83430743,831800
0.443315103,4.664743487,59.94851242,831840
0.650306035,4.900229389,-53.47364106,831880
0.783151749,1.458783339,-95.63959097,831920
0.775114752,-1.577096352,-55.71226749,831960
0.671690016,-3.54815908,-46.60295571,832000
0.49965253,-4.740802294,0.367976279,832040
0.332882354,-3.090708545,73.12129559,832080
0.267309167,-0.396884829,43.32281407,832120
0.267072355,-0.021980901,-15.53245248,832160
0.25327373,-0.570582778,-2.697314185,832200
0.234839425,-0.248932247,11.9895111,832240
0.230468109,-0.100752086,-6.635461082,832280
0.217535837,-0.586805158,-12.42578744,832320
0.189420976,-0.63175183,15.34799913,832360
0.187661802,0.809205231,53.72265413,832400
0.264209249,2.915950678,37.90896806,832440
0.392564511,2.990619341,-36.49927126,832480
0.469583323,0.673724212,-63.68409585,832520
0.455895582,-1.020813277,-14.94626048,832560
0.415574409,-0.769142654,18.37834469,832600
0.397519584,-0.241681812,3.169726288,832640
0.384679057,-0.512289708,-13.17259309,832680
0.354284922,-0.953962752,-5.470079052,832720
0.316048283,-0.85988362,8.733234782,832760
0.28929905,-0.493149531,6.594162194,832800
0.272148589,-0.426765484,-2.436551787,832840
0.252440465,-0.562336643,-3.191511653,832880
0.227745344,-0.665799043,-2.124930464,832920
0.200121,-0.684990136,2.509123255,832960
0.177224446,-0.399640027,11.15732374,833000
0.170632182,0.060950974,9.915612294,833040
0.17930374,0.332455741,4.000726057,833080
0.194784526,0.419318674,0.651155986,833120
0.212040083,0.463427294,3.995991348,833160
0.23841006,0.997542838,24.6592125,833200
0.301962498,2.206113869,27.55973359,833240
0.401794679,2.453234775,-20.82926528,833280
0.470787545,0.778289804,-52.3934384,833320
0.465145953,-0.855885615,-23.16003744,833360
0.421155985,-1.181021871,1.038956607,833400
0.3757832,-1.059022528,6.310453481,833440
0.343419467,-0.41553515,26.67947395,833480
0.349553919,0.672757821,19.08806671,833520
0.381986265,0.710236967,-15.06710416,833560
0.396784084,0.07807521,-8.525395181,833600
0.399329558,0.164839644,7.761533959,833640
0.408814631,0.184754187,-9.679160886,833680
0.405383029,-0.372200581,-11.98511248,833720
0.385618344,-0.504202495,3.751880781,833760
0.367919637,-0.439988151,-4.455569474,833800
0.343606674,-0.812627009,-9.440402595,833840
0.308105245,-0.8248435,10.21720898,833880
0.286384437,-0.236827683,13.77789664,833920
0.283742134,-0.008688491,-2.494969498,833960
0.279208598,-0.241640147,-6.249663494,834000
0.265491773,-0.426983863,-3.903317089,834040
0.244700104,-0.62770503,-5.780814196,834080
0.21609911,-0.753388518,1.409253691,834120
0.19011232,-0.4802821,10.91315319,834160
0.179668498,-0.065750871,7.420753787,834200
0.180119649,0.019491354,-2.462263629,834240
0.178847039,-0.047446691,2.894477227,834280
0.184047549,0.423407531,19.36131234,834320
0.216115814,1.106655883,8.535414487,834360
0.259693899,0.903428483,-15.63298495,834400
0.283314527,0.328383981,-9.04700078,834440
0.290422665,-0.014335118,-15.66100214,834480
0.26814465,-1.323044675,-47.03835791,834520
0.179611768,-2.914911292,-19.15369153,834560
0.065316693,-2.386561927,40.58756103,834600
0.005979415,-0.618003119,35.728629,834640
-0.00012368,0.079316939,1.870043474,834680
0.001543903,-0.019030648,-2.239176805,834720
0.000461855,-0.008983345,1.45916342,834760
0.00075808,0.008430422,-0.600614409,834800
0.000634987,-0.008793707,0.133394021,834840
0.000545612,0.004068439,0.131928605,834880
0.000637942,-0.001714983,-0.189556853,834920
0.000538871,-0.000602904,0.169873719,834960
0.000601261,0.001800796,-0.088734276,835000
0.000587526,-0.00173922,0.012033708,835040
0.000586525,0.002126105,0.067647669,835080
0.000643188,-0.000756168,-0.122791444,835120
0.000600085,0.000824412,0.168482241,835160
0.000701825,0.001662967,-0.1759922,835200
0.000645278,-0.002192571,0.135617188,835240
0.000733263,0.00578228,0.011689357,835280
0.000783346,-0.005925314,-0.319656609,835320
0.000609356,0.00593626,0.844934473,835360
0.001198366,0.006429829,-1.58801171,835400
-0.000190011,-0.0597625,1.286358765,835440
0.003765169,0.422064551,25.21512357,835480
0.046190023,1.770436483,35.00995975,835520
0.137762076,2.562356531,-0.794196848,835560
0.229160646,1.809354743,-29.63080861,835600
0.279850971,0.833388368,-14.44817005,835640
0.306547438,0.579491924,-3.039000096,835680
0.325136124,0.281751407,-12.42317303,835720
0.325952821,-0.219421155,-9.362852657,835760
0.312682208,-0.380347716,-0.223646933,835800
0.297030701,-0.427664998,-3.671005916,835840
0.275771693,-0.651982924,-6.04941261,835880
0.246035634,-0.793995751,-0.022101296,835920
0.21662948,-0.617678097,8.572318929,835960
0.199870097,-0.213879167,9.390551426,836000
0.196541968,-0.017943051,0.023799394,836040
0.194867433,-0.055759306,1.641694138,836080
0.197974379,0.317731602,16.88870155,836120
0.225375858,1.033095011,13.9092551,836160
0.272224363,1.160745837,-7.561307815,836200
0.309851088,0.701551257,-10.48832318,836240
0.332570568,0.497158598,-1.998981738,836280
0.34819354,0.181841264,-16.15907065,836320
0.341756204,-0.425038996,-3.801514232,836360
0.33518547,0.426314802,42.7717227,836400
0.384448214,1.790931021,6.647694229,836440
0.438561162,0.41216513,-65.15046218,836480
0.405423626,-1.806471038,-27.76108665,836520
0.330831284,-1.497035461,34.53425123,836560
0.303084959,0.161868181,43.64478927,836600
0.344863842,1.925129919,42.14543037,836640
0.448301475,2.985875081,3.914857249,836680
0.55926011,2.365463921,-24.28477913,836720
0.639678069,1.816208132,-2.806049539,836760
0.70718766,1.357826119,-31.74806432,836800
0.723578109,-0.749854153,-61.40499936,836840
0.653384488,-2.452468937,-17.65978938,836880
0.551010092,-2.505480503,7.012745629,836920
0.458632926,-2.010581528,23.14228868,836960
0.406079593,-0.41648234,50.93997619,837000
0.424905967,1.111622782,15.7136539,837040
0.470697239,1.008276343,-8.653062939,837080
0.511133103,1.214444797,18.8238792,837120
0.573443696,1.746441687,-3.311531844,837160
0.629103479,0.814697055,-35.12910632,837200
0.6360272,-0.36675054,-21.73648679,837240
0.603539665,-1.344429642,-33.80237977,837280
0.517959547,-2.966078328,-37.00092165,837320
0.382886858,-3.381307539,21.92740831,837360
0.278903939,-1.587529226,55.57097607,837400
0.254370255,0.148006238,24.9060193,837440
0.269879358,0.407009423,-7.717253917,837480
0.277190269,-0.064949824,-11.4561309,837520
0.268353883,-0.294059116,0.493686485,837560
0.258895661,-0.16003566,3.233844631,837600
0.252729287,-0.217032182,-6.651927798,837640
0.236983187,-0.590843511,-9.57791831,837680
0.207993466,-0.779343324,2.107634393,837720
0.182532877,-0.410826542,13.93346519,837760
0.175841517,0.000515607,3.239289224,837800
0.176404667,0.066278267,10.4295586,837840
0.203895144,1.801551026,81.47000181,837880
0.351833757,5.602889437,79.93293894,837920
0.603529636,5.883078302,-79.78782826,837960
0.739582224,0.382734508,-156.6800152,838000
0.657875577,-3.480400275,-13.83696992,838040
0.547649696,-1.313880386,90.39260493,838080
0.553818137,1.038558656,7.351207472,838120
0.576263756,-0.313199063,-49.51107874,838160
0.541579324,-0.810718983,37.63755537,838200
0.558300774,1.853068038,66.03149212,838240
0.656572499,2.161489231,-63.80948554,838280
0.664108205,-2.156825865,-116.4864763,838320
0.51492008,-4.306108841,27.60414434,838360
0.400554554,-0.835521763,110.7872201,838400
0.433765435,1.707708267,-2.176240533,838440
0.471797833,-0.23530825,-64.14090361,838480
0.430841498,-1.162277288,28.39401409,838520
0.424616375,1.035864862,55.15664726,838560
0.489971071,1.641894907,-29.74426206,838600
0.516002653,-0.572975361,-64.22273557,838640
0.450628911,-2.377349748,-17.48584747,838680
0.359626108,-1.733074777,47.16753314,838720
0.336545924,0.649642949,56.78953068,838760
0.392662066,1.685613094,-11.57572737,838800
0.434485187,0.11946731,-53.50396335,838840
0.401522982,-1.53646447,-19.55618804,838880
0.342262585,-0.936955295,53.11072098,838920
0.365287743,2.41369243,98.69775676,838960
0.524242669,4.827127349,-5.629429682,839000
0.667778811,1.367181414,-147.0140278,839040
0.60757613,-3.918716892,-81.02767549,839080
0.427226128,-4.167156806,54.54260816,839120
0.314647319,-1.39792207,66.69444393,839160
0.306271724,0.874251689,50.89775656,839200
0.378918577,2.613203516,27.83336404,839240
0.489182153,2.458377006,-36.04888628,839280
0.549975724,0.509401432,-46.81909836,839320
0.543306499,-0.562617824,-6.427057074,839360
0.522113964,-0.391337488,10.05315609,839400
0.516143325,0.145041252,17.79599562,839440
0.537259495,0.879712747,12.07654705,839480
0.57053925,0.432340755,-38.94930076,839520
0.546812044,-1.707763686,-50.4219263,839560
0.458264861,-2.083938916,41.66005724,839600
0.428724698,0.87824764,79.70030929,839640
0.503890038,2.110755735,-30.99166408,839680
0.539780295,-0.618787869,-74.20649446,839720
0.479702623,-1.651120946,30.5956209,839760
0.455084483,0.560514359,51.19094232,839800
0.496991492,0.971339525,-28.77939302,839840
0.508124157,-0.305363648,-13.68352076,839880
0.503548491,0.47553957,42.89277463,839920
0.551827023,1.619816461,-3.248694725,839960
0.591249158,-0.139952471,-73.84364437,840000
0.52961657,-2.636173921,-28.92820973,840040
0.429949696,-1.662477667,69.76816579,840080
0.42300656,1.127720986,42.39925698,840120
0.473020133,0.687316276,-55.78230176,840160
0.453973203,-1.416263631,-24.21413834,840200
0.401869844,-0.698119657,45.60029947,840240
0.40342898,0.402292788,-7.412963044,840280
0.394632196,-1.165113528,-53.79211294,840320
0.314715765,-2.472568928,-2.69407126,840360
0.227455161,-1.643886306,33.84827492,840400
0.187593841,-0.422889633,23.59848456,840440
0.184841299,0.162659323,5.102466385,840480
0.190662663,0.044354176,-6.307598131,840520
0.194439999,0.437496557,36.91130098,840560
0.259096132,3.148588401,86.60766976,840600
0.44386173,5.58780156,12.82561027,840640
0.643362882,3.619247507,-98.2865886,840680
0.706657148,-0.255009292,-69.80493945,840720
0.667007152,-1.106140537,20.11294251,840760
0.64472754,-0.059186628,13.47189694,840800
0.636825396,-0.733053863,-43.6103709,840840
0.569487654,-2.552434423,-31.41223721,840880
0.460890198,-2.371430521,42.19476576,840920
0.412286266,0.09473882,64.10265115,840960
0.452660124,1.438846473,-6.626435293,841000
0.484446078,-0.244864223,-63.98179597,841040
0.42861189,-2.249021378,-20.47000459,841080
0.345015252,-1.390744789,58.18747269,841120
0.342943457,1.283566105,57.43313342,841160
0.421657664,2.121868087,-19.88011314,841200
0.473862846,0.19500449,-63.01838826,841240
0.435763514,-1.89540748,-33.44475424,841280
0.345990168,-2.27674216,13.87107692,841320
0.277783878,-0.850183483,55.73461398,841360
0.293747081,1.674546014,58.40040001,841400
0.392036117,2.750137111,-13.27799662,841440
0.471346711,0.829558675,-69.35169658,841480
0.453333037,-1.478492851,-32.83186617,841520
0.386452845,-1.424948333,31.78696162,841560
0.362885237,0.328939259,43.72718667,841600
0.400049652,1.170266401,-8.853429811,841640
0.4241484,-0.269352331,-52.75984849,841680
0.375409633,-1.937453748,-19.60807672,841720
0.296456834,-1.715262758,23.28194292,841760
0.24663167,-0.850054214,13.29559111,841800
0.217854551,-0.684845509,-0.505134269,841840
0.19276396,-0.457427457,15.71031182,841880
0.192767121,0.563441917,30.47967981,841920
0.234249326,1.270196524,-5.288805473,841960
0.263574713,-0.204531522,-62.94126,842000
0.204174238,-2.610543282,-40.09098784,842040
0.088052756,-2.692722669,32.78384002,842080
0.014318866,-0.944129501,40.80028886,842120
3.15E-05,-0.004377089,7.023549382,842160
0.001143951,0.004264469,-1.841066676,842200
0.000695311,-0.008222441,0.688959756,842240
0.000732665,0.003021654,-0.22533823,842280
0.000659961,-0.004422426,0.047509477,842320
0.000593583,0.001109136,0.060865575,842360
0.000602873,-0.001757063,-0.091809431,842400
0.000529471,-0.00043663,0.103617425,842440
0.000545926,-0.000178575,-0.083849817,842480
0.000497856,-0.001072108,0.064178391,842520
0.000498229,0.000291825,-0.036571696,842560
0.000476916,-0.000894293,0.019733039,842600
0.000465137,7.80E-05,-0.005748527,842640
0.000456829,-0.000383133,0.004600968,842680
0.000446341,-0.00025999,-0.007223548,842720
0.000436328,-2.20E-05,0.018037219,842760
0.000436878,-0.000321033,-0.027485802,842800
0.000419335,-3.74E-05,0.037726275,842840
0.000429913,-5.34E-05,-0.040893469,842880
0.000410469,-0.000277709,0.040546605,842920
0.00042141,0.000244235,-0.032798352,842960
0.000409873,-0.000360273,0.024538119,843000
0.000413877,0.000231296,-0.015152811,843040
0.000411859,-9.19E-05,0.012530094,843080
0.000413923,-4.21E-05,-0.014582871,843120
0.000411007,0.000229918,0.025317526,843160
0.000423659,-9.72E-05,-0.036849539,843200
0.000410656,0.00011799,0.048441527,843240
0.000435555,0.000367927,-0.049069341,843280
0.00042194,-0.000351702,0.040643887,843320
0.000440984,0.000841006,-0.018030233,843360
0.000449191,-0.000307249,-0.004976974,843400
0.000447261,0.000395353,0.024154581,843440
0.000477252,0.000841158,-0.017038292,843480
0.000480015,-0.000745864,-0.015022496,843520
0.000485751,0.001822099,0.082169845,843560
0.000552784,-0.00025277,-0.149440374,843600
0.000493731,-0.000105718,0.196235411,843640
0.00062248,0.004052722,-0.144338022,843680
0.000594364,-0.004716436,-0.027925053,843720
0.000593024,0.007873095,0.38575088,843760
0.000908898,-0.000861915,-0.797269722,843800
0.000462311,-0.008165836,1.07843951,843840
0.00133762,0.044238805,-0.221955953,843880
0.001065667,-0.089796903,-4.097425144,843920
-0.000698329,0.204249823,25.8213744,843960
0.040096306,2.08416553,61.21619314,844000
0.168597567,4.119005841,28.84074545,844040
0.340325332,4.097325373,-25.45242025,844080
0.476565051,2.568829297,-48.3252792,844120
0.534530968,0.170464321,-70.70249808,844160
0.486855153,-2.346745705,-38.63103494,844200
0.3883997,-1.868687731,64.22854555,844240
0.381848088,1.749326935,94.54475352,844280
